scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame660,165.5946,224.16640000000004,0.25200000405311584,624.5368615384616,332.4118153846154,0.18199999630451202,624.5778461538462,332.45944615384616,0.1080000028014183,288.0022153846154,279.09969230769235,0.15800000727176666,273.57120000000003,331.11,0.12200000137090683,264.192,216.8518153846154,0.45899999141693115,221.05148571428572,225.76656923076922,0.2280000001192093,148.8192,225.5808,0.25600001215934753,,,,,,,303.5752,254.9506,0.1899999976158142,320.8546285714285,266.364,0.23100000619888306,269.45028,251.8572,0.2279999852180481,,,,,,,,,,544.3481828571428,412.56462857142856,0.1469999998807907,296.9928,326.416,0.2750000059604645,358.9992,360.0012,0.1720000058412552,452.5199999999999,264.5424,0.625,715.6274571428571,272.25694285714286,0.1120000034570694,539.8974,264.47616,0.3889999985694885,727.8610909090909,300.4611428571428,0.6079999804496765,723.0992000000001,181.58067692307694,0.8220000267028809,424.89000000000004,419.7003428571428,0.4129999876022339,444.98735999999997,507.1428,0.42000001668930054,407.62602857142855,600.6897428571428,0.47049999237060547,401.2564153846154,389.90193230769233,0.20499999821186066,408.09,463.59576,0.2434999942779541,399.7073571428572,514.38132,0.2705000042915344,748.7376,595.2304,0.6309999823570251,722.1876923076924,445.0516363636364,0.4350000023841858,629.4455999999999,413.75912727272726,0.39899998903274536,769.4166857142857,518.8000000000001,0.5460000038146973,653.8616228571428,507.70619999999997,0.37150001525878906,585.5952,565.09056,0.7789999842643738,558.9582857142857,435.66479999999996,0.34599998593330383,,,,547.23168,338.50980000000004,0.15000000596046448
frame661,182.42639999999997,224.3152,0.24199999868869781,,,,,,,,,,359.97479999999996,350.4,0.17800000309944153,349.99199999999996,321.14567999999997,0.14249999821186066,225.13614545454547,249.51520000000002,0.2809999883174896,246.0946909090909,246.11563636363636,0.16899999976158142,,,,,,,239.7528,241.86816,0.2750000059604645,256.38264,232.70832,0.3815000057220459,267.7068,244.66319999999996,0.2615000009536743,,,,,,,334.97159999999997,219.91008,0.148499995470047,402.07392,254.7750857142857,0.29499998688697815,323.9262,338.37120000000004,0.22200000286102295,370.3509,404.1912857142857,0.1979999989271164,436.24799999999993,264.56832,0.4440000057220459,700.27632,279.9249923076923,0.17750000953674316,541.01664,275.0464,0.2290000021457672,731.0337230769231,304.4777142857142,0.6389999985694885,697.5584,218.19394285714284,0.8740000128746033,441.4976,419.7147428571428,0.6079999804496765,452.47268571428566,509.1984,0.5049999952316284,433.46140363636357,601.3967376623377,0.6779999732971191,380.28,399.2805818181818,0.1655000001192093,433.3806,472.52819999999997,0.3149999976158142,352.8936,511.3782,0.22699999809265137,770.1124090909091,597.7312615384615,0.656000018119812,727.8322909090908,436.2294857142857,0.5090000033378601,625.1822999999999,418.124,0.25200000405311584,783.3640615384616,518.6312,0.609000027179718,623.8305566433567,492.31532307692305,0.5130000114440918,769.5714389610389,595.7793415384615,0.3414999842643738,542.0757000000001,417.7581714285714,0.21149998903274536,,,,549.4238742857142,345.3785018181818,0.289000004529953
frame662,164.65608,225.38018181818182,0.43849998712539673,160.51520000000002,236.6816,0.17000000178813934,172.79214545454545,270.71136,0.3779999911785126,,,,223.912,262.6512,0.16899999976158142,,,,224.15359999999998,240.6115090909091,0.27799999713897705,,,,,,,763.164,158.3424,0.17100000381469727,252.61487999999997,223.57260000000002,0.21950000524520874,280.9584,241.40159999999997,0.24500000476837158,303.5535428571428,257.09914285714285,0.13899999856948853,,,,777.4799999999999,151.9069090909091,0.12600000202655792,711.4775999999999,305.62745454545455,0.36000001430511475,419.61080000000004,253.5201,0.16899999976158142,302.8284,331.146,0.6010000109672546,359.13983999999994,376.0132,0.12150000035762787,494.20980000000003,268.7787,0.40799999237060547,878.0773558441558,391.80368571428573,0.10700000077486038,549.3672,275.40457142857144,0.1915000081062317,727.7773090909092,311.46912,0.6140000224113464,773.6304,156.6678857142857,0.9599999785423279,467.33770000000004,425.57453999999996,0.5145000219345093,506.75476363636363,521.49744,0.750499963760376,508.48319999999995,602.2603636363636,0.9200000166893005,381.591,418.356,0.4440000057220459,334.57824,491.7755076923077,0.625,263.082,582.75936,0.4165000021457672,828.5671384615384,591.7693090909091,0.7580000162124634,706.2372,426.35231999999996,0.36899998784065247,644.0701090909091,429.33760000000007,0.4189999997615814,818.7654857142857,518.5123199999999,0.6110000014305115,659.6332923076924,508.6957846153846,0.4300000071525574,602.194909090909,570.4027199999999,0.7210000157356262,551.6290285714285,425.70143999999993,0.3050000071525574,,,,552.7355142857143,346.33032000000003,0.35850000381469727
frame663,155.19168,225.45425454545455,0.6579999923706055,156.7364769230769,251.80374065934066,0.15950000286102295,170.32096363636362,271.17163636363637,0.30799999833106995,,,,215.4546857142857,263.1177818181818,0.1860000044107437,,,,222.23051999999998,227.10144,0.15200001001358032,374.41234285714285,407.2772571428571,0.1899999976158142,,,,,,,250.66643076923077,231.25142857142856,0.2434999942779541,284.36508000000003,236.2837818181818,0.31700000166893005,304.35528,257.0304,0.15799999237060547,,,,848.95416,161.17592727272728,0.1419999897480011,364.11119999999994,229.7742857142857,0.23899999260902405,370.20456,230.93941818181818,0.16100001335144043,304.70194285714285,323.8974,0.34700000286102295,368.7751285714286,387.67525714285716,0.19200000166893005,484.05445714285713,268.7301,0.3765000104904175,,,,556.2416571428571,272.4564857142857,0.2070000022649765,731.622857142857,311.03999999999996,0.7049999833106995,830.5714285714284,158.1564,0.9330000281333923,468.6917142857143,429.7998,0.4690000116825104,513.932057142857,522.64152,0.7574999928474426,528.8727272727273,604.63296,0.8690000176429749,377.5488,420.8178461538461,0.4339999854564667,351.31392,497.4741818181818,0.5960000157356262,284.65776,584.4042857142856,0.4020000100135803,621.3692571428571,582.0192000000001,0.593999981880188,685.38096,410.7312,0.30399999022483826,646.3968,420.3092571428571,0.5170000195503235,720.2159999999999,522.4968,0.5799999833106995,676.4976,508.56479999999993,0.7689999938011169,626.4144,569.8032000000001,0.8230000138282776,568.8792,390.2508,0.164000004529953,,,,558.627490909091,344.72545454545457,0.18799999356269836
frame664,165.42936,245.47052727272728,0.2800000011920929,159.9472,266.96683636363633,0.22300000488758087,169.11409090909092,279.3406090909091,0.35100001096725464,,,,198.40480000000002,270.65952,0.2240000069141388,209.85634285714283,234.59965714285713,0.13699999451637268,211.04298,245.6431753846154,0.195499986410141,927.7073600000001,238.11222857142855,0.1665000021457672,,,,,,,236.94102,238.16111999999998,0.29750001430511475,264.0372,235.61803636363635,0.20100000500679016,927.0818181818181,243.20144175824174,0.34850001335144043,,,,,,,346.08342857142856,252.3685714285714,0.18700000643730164,403.1917714285714,251.7552,0.2029999941587448,311.75665714285714,344.90931428571423,0.35899999737739563,386.3127085714285,414.1386,0.22949999570846558,504.066,274.8416,0.5759999752044678,726.5723399999999,285.5518909090909,0.1274999976158142,569.1214,271.0695085714285,0.23899999260902405,731.9746285714285,300.27599999999995,0.8330000042915344,911.8439999999999,244.116,0.7120000123977661,482.3658,440.2830857142857,0.6470000147819519,524.01744,530.7253714285713,0.7149999737739563,568.2223285714285,589.8862153846154,0.7894999980926514,393.6984,452.46857142857135,0.38600000739097595,385.44480000000004,518.82624,0.7720000147819519,329.8241454545455,590.3316,0.8679999709129333,739.7970857142857,582.4911,0.4059999883174896,700.8672,398.3916,0.2849999964237213,666.1002545454546,421.15739999999994,0.28200000524520874,778.0498597402598,508.50010909090906,0.5040000081062317,705.5196,503.964,0.6290000081062317,677.4565090909091,569.3845,0.4585000276565552,569.3050285714285,401.50716923076925,0.1574999988079071,,,,563.6744,346.19813999999997,0.2355000078678131
frame665,163.94416363636364,259.6912615384615,0.559499979019165,155.49408,273.9096,0.6880000233650208,169.91363076923076,295.30495384615386,0.5674999952316284,,,,201.6,283.1592,0.2590000033378601,,,,225.01963636363635,241.92288,0.1770000010728836,,,,,,,,,,218.92896,254.0376,0.42800000309944153,262.23407999999995,243.20556,0.27649998664855957,945.6719999999999,277.6110545454545,0.46000000834465027,,,,962.5906285714284,271.57782857142854,0.11599999666213989,355.0152,249.5968,0.28299999237060547,363.87807999999995,250.6189,0.1784999966621399,320.8731428571428,357.24096,0.4009999930858612,386.7469714285714,426.44159999999994,0.16300000250339508,462.0756,274.07320000000004,0.4620000123977661,723.5573999999999,285.92092987012984,0.29749998450279236,556.2833142857143,275.9442,0.17249999940395355,734.7264,300.8688,0.7850000262260437,932.55,268.94373626373624,0.4555000066757202,478.03824,431.5272,0.640999972820282,500.3169230769231,509.29587692307695,0.49300000071525574,531.0864,561.8772,0.25600001215934753,403.1712,453.3156,0.3540000021457672,403.1392,518.026909090909,0.7599999904632568,352.1488,591.7104,0.6980000138282776,690.9514909090909,576.6852,0.49699997901916504,686.6595692307692,392.38298181818186,0.3310000002384186,705.708,425.96639999999996,0.21899999678134918,732.97248,510.66671999999994,0.429500013589859,719.8041599999999,505.86234545454545,0.3815000057220459,698.2956,569.9136000000001,0.2980000078678131,571.1159314285715,396.7369714285714,0.2029999941587448,,,,562.1998153846155,336.06287999999995,0.13650000095367432
frame666,172.45047272727274,279.1128,0.24400000274181366,385.4536615384615,385.5932307692308,0.5320000052452087,494.47799999999995,456.3264,0.30000001192092896,,,,217.76760000000002,313.96799999999996,0.20800000429153442,158.57999999999998,273.71160000000003,0.4449999928474426,214.6608,267.0087272727273,0.28299999237060547,155.54592,270.74303999999995,0.5090000033378601,,,,953.21352,240.85680000000002,0.17550000548362732,219.79271999999997,261.97128,0.5080000162124634,239.53343999999998,252.21519999999998,0.1899999976158142,395.5762363636364,335.36012727272725,0.13100001215934753,,,,,,,340.7964,249.59520000000003,0.17399999499320984,393.6624,257.8272,0.2199999988079071,346.33940000000007,370.7697,0.30250000953674316,359.0604,393.7728,0.20800000429153442,501.9860571428571,274.96320000000003,0.6129999756813049,721.1811164835165,285.9052675324675,0.3255000114440918,556.7056,273.0348,0.1420000046491623,735.7792000000001,300.8672,0.777999997138977,942.0994285714285,218.00674285714283,0.6740000247955322,466.02327272727274,436.8372,0.4560000002384186,454.96656,504.1476,0.2809999883174896,380.3958,586.4152799999999,0.3700000047683716,413.9182153846154,460.10852307692306,0.17149999737739563,420.66088615384615,509.1799384615385,0.3019999861717224,374.69088,590.3628,0.2750000059604645,697.9287,586.2067199999999,0.7074999809265137,686.7060923076923,426.04128000000003,0.4959999918937683,736.0304000000001,436.0114285714285,0.3449999988079071,726.1776,509.16959999999995,0.40400001406669617,743.01696,492.9632,0.4020000100135803,714.3633,584.8265142857142,0.20399999618530273,580.9116,388.86,0.1860000044107437,,,,571.7531076923076,324.25488791208795,0.18149998784065247
frame667,172.68720000000002,307.60452,0.2370000034570694,169.4328,319.36337142857144,0.3464999794960022,331.2828,387.94680000000005,0.2150000035762787,,,,222.11382857142854,320.89577142857144,0.1940000057220459,73.52184,271.241,0.22600001096725464,218.09211428571425,244.8276,0.2809999883174896,938.89296,172.67301818181818,0.2980000078678131,,,,941.7290399999999,147.14855999999997,0.17649999260902405,237.6198,266.3352,0.6060000061988831,226.42832,262.02168,0.38050001859664917,938.0703927272727,168.10139999999996,0.3424999713897705,,,,946.2095999999999,156.25851428571428,0.15199999511241913,354.78,259.3128,0.18400000035762787,378.99152000000004,255.1572,0.1394999921321869,337.1836,362.0068,0.3345000147819519,357.24384,389.0376,0.47699999809265137,440.9391272727272,271.59227999999996,0.31349998712539673,722.3062153846154,283.8939428571428,0.2619999945163727,551.1785142857143,272.87280000000004,0.19200000166893005,741.3786,304.5003428571428,0.7670000195503235,940.7184,172.1334857142857,0.6510000228881836,454.3472,434.6914909090909,0.367000013589859,439.12620000000004,512.63568,0.34700000286102295,403.19224615384616,588.8196,0.36399999260902405,,,,445.37760000000003,511.13879999999995,0.13050000369548798,408.0136,582.0482400000001,0.15299999713897705,663.6502800000001,586.6408799999999,0.5429999828338623,675.4869818181818,416.93039999999996,0.503000020980835,726.5138400000001,447.63696000000004,0.25599998235702515,677.052,496.90979999999996,0.4399999976158142,739.0512,468.0882,0.46399998664855957,735.2493999999999,584.8704,0.4514999985694885,571.8641142857143,390.86845714285715,0.12800000607967377,,,,571.8877714285713,329.8935272727273,0.2280000001192093
frame668,182.4192,330.7392,0.3619999885559082,374.40514285714283,374.5326857142857,0.13699999451637268,374.3845714285714,374.5110857142857,0.10000000149011612,,,,240.954,346.91207999999995,0.1614999920129776,195.52031999999997,288.00288,0.18199999630451202,211.4490857142857,267.36006857142854,0.29750001430511475,,,,,,,878.3868,177.5808,0.11299999803304672,220.8528,287.9732571428571,0.7570000290870667,275.2592,273.53880000000004,0.22100000083446503,894.0878181818182,167.27172,0.21299999952316284,,,,885.2494909090908,176.39967272727273,0.18550001084804535,334.70664,255.5556,0.1599999964237213,387.7696285714286,256.75782857142855,0.18799999356269836,335.48159999999996,357.0336,0.18700000643730164,357.53472,388.85760000000005,0.7020000219345093,420.23735999999997,263.1788,0.3460000157356262,727.8951272727272,287.99224615384617,0.3269999921321869,562.0656857142858,258.0042,0.171999990940094,742.93488,304.5867428571428,0.7070000171661377,882.9992571428571,181.20929999999998,0.7209999561309814,435.9579428571428,425.9404799999999,0.4729999899864197,452.9652428571428,496.07280000000003,0.25850000977516174,419.7620571428571,585.288,0.4449999928474426,,,,374.4,503.226,0.17800000309944153,412.6128,585.5064,0.23199999332427979,589.0914,597.7936,0.8355000019073486,662.5151999999999,431.97263999999996,0.578000009059906,748.7934545454544,446.22871048951055,0.5540000200271606,659.63808,524.94066,0.6990000009536743,769.7166545454545,500.68800000000005,0.5929999947547913,757.6604307692309,580.4274461538462,0.4180000126361847,580.8798377622378,391.3844307692308,0.20800000429153442,,,,571.2288,333.2334857142857,0.22699999809265137
frame669,187.03105714285715,337.02,0.7350000143051147,188.6958,356.83282285714284,0.19200000166893005,214.69392,379.37936,0.25200000405311584,,,,224.0,352.00320000000005,0.3630000054836273,212.5101,287.96674909090905,0.2759999930858612,213.9266618181818,262.8218769230769,0.23149999976158142,217.1830153846154,311.9352,0.3619999885559082,,,,,,,239.34171428571426,300.27660000000003,0.6110000014305115,264.54024,272.41354285714283,0.687000036239624,288.02304,279.5691,0.24700000882148743,,,,,,,330.07504,256.9160571428571,0.5115000009536743,370.7481,260.84592,0.2485000044107437,310.6656,353.8676571428571,0.6610000133514404,344.4954,383.2272,0.5375000238418579,409.78926,258.75068571428574,0.36949998140335083,728.0940155844155,282.70236,0.22499999403953552,562.4897142857143,267.32463896103894,0.23250000178813934,748.7107199999999,309.6576,0.7770000100135803,811.6219636363637,223.2846,0.847000002861023,427.24447999999995,427.8345230769231,0.42399999499320984,461.35767272727276,507.4448,0.414000004529953,451.4736,587.6841599999999,0.5860000252723694,234.49165714285712,308.5508571428571,0.20200000703334808,395.90639999999996,477.3396,0.26350000500679016,446.18039999999996,587.49696,0.24500000476837158,565.00704,595.0544,0.6470000147819519,664.9291636363637,439.29900000000004,0.6060000061988831,748.89152,447.16776923076924,0.6825000047683716,638.4168,539.9568,0.7279999852180481,780.1645090909091,492.88480000000004,0.7070000171661377,779.8093714285714,576.186843956044,0.5275000333786011,569.6844369230769,417.4896436363636,0.1730000078678131,,,,570.2486399999999,333.21394285714285,0.21899999678134918
frame670,189.38879999999997,338.1732,0.5849999785423279,198.2592,353.42524285714285,0.19949999451637268,271.4869402597402,352.53705974025974,0.17749999463558197,,,,240.55179428571427,346.13485714285713,0.44050002098083496,261.88296,293.0618057142857,0.7044999599456787,215.3482909090909,268.7060175824176,0.3095000088214874,216.072,314.59790769230773,0.20600000023841858,,,,,,,241.05984,307.6261714285714,0.6060000061988831,277.8264,287.54208,0.5950000286102295,306.6278961038961,284.3511428571428,0.24250000715255737,,,,,,,335.79359999999997,259.044,0.25699999928474426,386.88274285714283,266.3424,0.289000004529953,318.89759999999995,359.4924,0.7419999837875366,344.20360000000005,392.4522,0.2524999976158142,411.1008,263.94,0.4440000057220459,726.0819,290.40125454545455,0.2785000205039978,561.2687999999999,267.0624,0.28200000524520874,748.4944,313.4576,0.7929999828338623,800.6452363636364,239.676,0.859000027179718,417.17460000000005,433.5573818181818,0.4194999933242798,483.6567,509.8231714285714,0.3009999990463257,473.3923885714285,591.7016,0.359499990940094,505.71520000000004,441.5264,0.4580000042915344,497.29720909090906,499.47155999999995,0.3460000157356262,478.9808228571428,591.1179428571429,0.19850000739097595,576.8189714285714,602.8654285714285,0.7710000276565552,669.0096,420.46272,0.6230000257492065,758.4216,441.52320000000003,0.7919999957084656,639.37584,539.8235999999999,0.6349999904632568,795.5452799999999,494.4,0.8519999980926514,797.6857714285713,571.5798857142856,0.7080000042915344,570.3341142857143,404.7519857142857,0.16850000619888306,,,,571.5858461538462,332.3220923076923,0.22599999606609344
frame671,274.0344,308.90749090909094,0.29100000858306885,240.11999999999998,355.3584,0.22599999606609344,279.54179999999997,349.37028,0.17800000309944153,,,,273.39119999999997,355.1112,0.3319999873638153,266.1271714285714,299.3997506493506,0.2044999897480011,215.97,277.56916363636367,0.3160000145435333,212.25978701298698,324.1961406593407,0.12049999833106995,,,,873.6552,201.64079999999998,0.11800000071525574,245.668,307.7695542857143,0.8424999713897705,285.01416,279.3975,0.6119999885559082,316.5768,297.8304,0.2680000066757202,,,,854.424,182.38559999999998,0.10499999672174454,336.4313142857143,265.41197999999997,0.5764999985694885,372.0564,264.89214000000004,0.675000011920929,313.5248,364.7312,0.6819999814033508,336.4608,380.73599999999993,0.36800000071525574,417.96720000000005,266.54220000000004,0.6340000033378601,728.2110857142856,298.51854545454546,0.27000001072883606,557.8245,265.26653999999996,0.23750001192092896,741.3138,309.72060000000005,0.7559999823570251,834.9249599999999,214.5456,0.8730000257492065,396.2754,454.58720000000005,0.6769999861717224,324.0594,524.16144,0.35600000619888306,262.25856,589.03968,0.4959999918937683,501.33887999999996,441.5776,0.27300000190734863,504.48,500.34943999999996,0.5525000095367432,495.9765,584.7594857142857,0.48749998211860657,592.692,601.6426597402597,0.8224999904632568,675.4961454545455,431.88239999999996,0.7099999785423279,760.5490181818182,440.477,0.8355000019073486,657.7656000000001,544.4399999999999,0.8870000243186951,799.4369,493.6162,0.7230000495910645,814.6697142857141,570.3364799999999,0.6959999799728394,556.4334857142858,418.4917714285714,0.22599999606609344,,,,570.9246092307692,334.8001714285714,0.22450000047683716
